8,18880,-1678,-27,17683
8,18881,-2053,80,17691
8,18882,-1710,148,17683
8,18883,-744,-49,17686
8,18884,-478,-132,17677
8,18885,-664,-126,17688
8,18886,-1271,-38,17695
8,18887,-1347,-62,17652
8,18888,-1059,-10,17615
8,18889,-969,41,17632
8,18890,-1200,130,17708
8,18891,-1444,-115,17773
8,18892,-1085,-202,17766
8,18893,64,-135,17672
8,18894,60,-121,17713
8,18895,-445,-163,17680
8,18896,-1423,-82,17764
8,18897,-1216,66,17752
8,18898,-888,23,17725
8,18899,-505,-111,17676
8,18900,-719,-102,17703
8,18901,-812,-57,17660
8,18902,-690,-96,17677
8,18903,-549,-75,17609
8,18904,-722,-4,17627
8,18905,-1656,143,17630
8,18906,-2096,-3,17691
8,18907,-1700,-53,17655
8,18908,-534,-9,17646
8,18909,-499,-45,17656
8,18910,-916,-90,17678
8,18911,-1467,-68,17705
8,18912,-1163,133,17688
8,18913,-1020,142,17672
8,18914,-1143,-20,17620
8,18915,-1358,-62,17708
8,18916,-1161,-13,17728
8,18917,-346,-183,17675
8,18918,95,-215,17688
8,18919,-127,-135,17725
8,18920,-1132,-41,17764
8,18921,-1511,-79,17774
8,18922,-1180,-46,17746
8,18923,-426,2,17692
8,18924,-516,-56,17706
8,18925,-781,-163,17749
8,18926,-873,-158,17717
8,18927,-492,10,17718
8,18928,-562,19,17704
8,18929,-1415,-11,17685
8,18930,-1945,65,17713
8,18931,-1755,131,17687
8,18932,-798,21,17668
8,18933,-383,-123,17702
8,18934,-562,-82,17658
8,18935,-1329,6,17762
8,18936,-1574,-59,17774
8,18937,-1407,-51,17731
8,18938,-991,70,17670
8,18939,-1213,43,17690
8,18940,-1345,-65,17743
8,18941,-781,-172,17777
8,18942,115,-81,17678
8,18943,47,-55,17685
8,18944,-886,-100,17684
8,18945,-1501,-38,17745
8,18946,-1360,34,17760
8,18947,-666,-27,17698
8,18948,-387,-124,17667
8,18949,-500,-117,17721
8,18950,-782,-86,17674
8,18951,-766,-130,17740
8,18952,-689,-117,17683
8,18953,-982,85,17698
8,18954,-1761,93,17727
8,18955,-1901,37,17710
8,18956,-1197,-40,17675
8,18957,-325,-25,17650
8,18958,-384,-53,17612
8,18959,-1220,-56,17633
8,18960,-1669,11,17692
8,18961,-1550,76,17657
8,18962,-1142,46,17679
8,18963,-1156,17,17693
8,18964,-1240,-6,17681
8,18965,-922,-33,17717
8,18966,-254,-120,17691
8,18967,-85,-156,17713
8,18968,-542,-51,17747
8,18969,-1394,-2,17689
8,18970,-1572,-17,17678
8,18971,-910,-48,17660
8,18972,-203,-53,17667
8,18973,-255,-90,17670
8,18974,-811,-202,17780
8,18975,-943,-184,17777
8,18976,-715,-55,17710
8,18977,-844,5,17679
8,18978,-1182,-10,17667
8,18979,-1727,31,17679
8,18980,-1453,42,17734
8,18981,-1038,-4,17706
8,18982,-450,-64,17702
8,18983,-876,-18,17731
8,18984,-1273,10,17723
8,18985,-1720,-12,17734
8,18986,-1271,111,17712
8,18987,-990,132,17686
8,18988,-1018,31,17729
8,18989,-1195,-69,17759
8,18990,-987,-157,17720
8,18991,-241,-77,17743
8,18992,-377,-106,17695
8,18993,-779,-120,17681
8,18994,-1493,-73,17744
8,18995,-1205,-52,17723
8,18996,-801,-108,17690
8,18997,-210,-161,17656
8,18998,-414,-142,17698
8,18999,-656,-141,17742
8,19000,-941,-141,17742
8,19001,-779,-46,17697
8,19002,-831,-10,17658
8,19003,-1441,45,17752
8,19004,-1658,-39,17732
8,19005,-1335,-82,17696
8,19006,-426,-63,17751
8,19007,-594,-38,17757
8,19008,-1038,-28,17754
8,19009,-1669,-9,17702
8,19010,-1431,110,17635
8,19011,-1212,66,17645
8,19012,-1030,-11,17635
8,19013,-1087,-14,17699
8,19014,-972,-49,17694
8,19015,-541,-138,17722
8,19016,-290,-134,17713
8,19017,-464,-48,17719
8,19018,-1253,29,17683
8,19019,-1418,-61,17705
8,19020,-1055,-88,17706
8,19021,-213,-112,17674
8,19022,-294,-157,17726
8,19023,-608,-194,17713
8,19024,-1003,-159,17748
8,19025,-787,-41,17690
8,19026,-804,1,17666
8,19027,-1263,-25,17680
8,19028,-1549,56,17735
8,19029,-1414,40,17744
8,19030,-785,-21,17677
8,19031,-519,-45,17650
8,19032,-717,-11,17720
8,19033,-1479,98,17751
8,19034,-1729,76,17697
8,19035,-1465,51,17684
8,19036,-903,104,17686
8,19037,-948,-12,17729
8,19038,-1051,-95,17750
8,19039,-827,-130,17754
8,19040,-337,-119,17692
8,19041,-391,-111,17645
8,19042,-1065,-124,17702
8,19043,-1434,-62,17745
8,19044,-1198,-25,17730
8,19045,-446,-121,17733
8,19046,-126,-179,17677
8,19047,-323,-135,17672
8,19048,-841,-69,17738
8,19049,-960,-39,17706
8,19050,-872,22,17662
8,19051,-934,66,17688
8,19052,-1402,53,17741
8,19053,-1511,9,17753
8,19054,-971,-95,17758
8,19055,-402,-57,17701
8,19056,-451,-39,17647
8,19057,-1311,-8,17745
8,19058,-1684,13,17753
8,19059,-1602,68,17723
8,19060,-1106,39,17696
8,19061,-949,-2,17664
8,19062,-982,-68,17703
8,19063,-929,-84,17754
8,19064,-790,-113,17755
8,19065,-502,-127,17757
8,19066,-753,-25,17729
8,19067,-1071,31,17734
8,19068,-1407,-47,17757
8,19069,-679,-101,17740
8,19070,-280,-127,17699
8,19071,-93,-168,17690
8,19072,-761,-158,17727
8,19073,-934,-126,17694
8,19074,-869,9,17657
8,19075,-895,52,17620
8,19076,-1082,28,17706
8,19077,-1369,25,17705
8,19078,-1137,28,17688
8,19079,-865,-27,17648
8,19080,-526,-65,17580
8,19081,-1024,-34,17590
8,19082,-1432,14,17665
8,19083,-1826,37,17638
8,19084,-1342,30,17671
8,19085,-992,46,17592
8,19086,-822,-3,17675
8,19087,-1088,-149,17744
8,19088,-955,-174,17695
8,19089,-585,-114,17669
8,19090,-701,-118,17710
8,19091,-1042,-76,17715
8,19092,-1394,37,17773
8,19093,-988,-5,17747
8,19094,-610,-84,17744
8,19095,-135,-126,17751
8,19096,-453,-116,17793
8,19097,-753,-83,17757
8,19098,-1096,-70,17802
8,19099,-817,-19,17717
8,19100,-793,24,17666
8,19101,-1167,-17,17749
8,19102,-1306,-121,17755
8,19103,-1082,-100,17729
8,19104,-493,-28,17667
8,19105,-770,2,17677
8,19106,-1171,-15,17713
8,19107,-1808,68,17746
8,19108,-1445,136,17694
8,19109,-1194,72,17659
8,19110,-868,-33,17675
8,19111,-912,-58,17689
8,19112,-957,-79,17696
8,19113,-831,-83,17712
8,19114,-668,-62,17654
8,19115,-769,9,17636
8,19116,-1234,35,17617
8,19117,-1256,-31,17690
8,19118,-868,-92,17704
8,19119,-68,-131,17686
8,19120,-262,-131,17724
8,19121,-673,-168,17743
8,19122,-1092,-65,17706
8,19123,-928,-16,17669
8,19124,-867,5,17662
8,19125,-990,-43,17699
8,19126,-1134,-34,17743
8,19127,-1039,-35,17721
8,19128,-656,-99,17697
8,19129,-615,-99,17626
8,19130,-889,-88,17661
8,19131,-1674,-12,17731
8,19132,-1786,-36,17699
8,19133,-1520,-25,17737
8,19134,-826,-14,17676
8,19135,-926,-101,17751
8,19136,-1094,-136,17750
8,19137,-1042,-107,17751
8,19138,-686,-10,17703
8,19139,-690,2,17629
8,19140,-1164,2,17727
8,19141,-1327,0,17734
8,19142,-1070,32,17721
8,19143,-317,-52,17686
8,19144,-185,-72,17670
8,19145,-375,-88,17659
8,19146,-1046,-69,17749
8,19147,-1215,-71,17756
8,19148,-1023,-63,17718
8,19149,-777,7,17690
8,19150,-894,-10,17652
8,19151,-1168,-89,17750
8,19152,-871,-125,17739
8,19153,-629,-98,17755
8,19154,-709,-51,17717
8,19155,-1498,-14,17732
8,19156,-1727,-23,17776
8,19157,-1565,67,17703
8,19158,-1022,25,17640
8,19159,-839,-37,17655
8,19160,-869,-92,17730
8,19161,-1110,-76,17710
8,19162,-1085,-72,17714
8,19163,-829,-29,17663
8,19164,-943,19,17639
8,19165,-1131,26,17676
8,19166,-1216,-31,17686
8,19167,-606,-105,17673
8,19168,-213,-109,17689
8,19169,-96,-119,17657
8,19170,-757,-108,17681
8,19171,-1028,-68,17677
8,19172,-994,4,17694
8,19173,-758,22,17650
8,19174,-779,-18,17676
8,19175,-913,-18,17636
8,19176,-942,-93,17694
8,19177,-789,-107,17736
8,19178,-681,-58,17691
8,19179,-1121,30,17642
8,19180,-1486,63,17666
8,19181,-1765,-21,17727
8,19182,-1226,-63,17663
8,19183,-860,-24,17693
8,19184,-768,-45,17675
8,19185,-1121,-87,17750
8,19186,-1183,-60,17699
8,19187,-971,9,17686
8,19188,-899,-26,17678
8,19189,-1070,-28,17689
8,19190,-1195,-61,17721
8,19191,-823,-111,17700
8,19192,-488,-128,17729
8,19193,-136,-140,17735
8,19194,-590,-53,17719
8,19195,-955,-65,17732
8,19196,-1233,-58,17742
8,19197,-854,-55,17714
8,19198,-688,-49,17746
8,19199,-792,-76,17775
8,19200,-1052,-128,17773
8,19201,-956,-104,17735
8,19202,-627,-32,17700
8,19203,-999,-40,17643
8,19204,-1322,40,17667
8,19205,-1751,58,17713
8,19206,-1350,81,17677
8,19207,-1064,56,17649
8,19208,-715,-44,17698
8,19209,-979,-56,17705
8,19210,-1142,-41,17737
8,19211,-1174,-6,17695
8,19212,-951,43,17636
8,19213,-975,87,17671
8,19214,-1198,37,17686
8,19215,-1119,-58,17709
8,19216,-806,-96,17710
8,19217,-208,-133,17744
8,19218,-449,-115,17747
8,19219,-780,-154,17732
8,19220,-1199,-130,17732
8,19221,-923,-5,17666
8,19222,-762,-68,17682
8,19223,-719,-72,17672
8,19224,-890,-56,17693
8,19225,-933,-57,17705
8,19226,-812,-72,17701
8,19227,-765,-17,17724
8,19228,-1035,12,17694
8,19229,-1597,64,17727
8,19230,-1745,78,17715
8,19231,-1311,12,17678
8,19232,-715,-43,17683
8,19233,-657,-20,17679
8,19234,-1039,-94,17722
8,19235,-1221,-40,17723
8,19236,-1137,49,17730
8,19237,-991,26,17718
8,19238,-1180,-37,17688
8,19239,-1227,-68,17718
8,19240,-976,-26,17713
8,19241,-419,-95,17715
8,19242,-284,-82,17670
8,19243,-526,-20,17658
8,19244,-1075,-82,17703
8,19245,-1255,-68,17738
8,19246,-992,-27,17703
8,19247,-543,-10,17636
8,19248,-612,-5,17676
8,19249,-857,-50,17700
8,19250,-862,-90,17720
8,19251,-741,-62,17715
8,19252,-833,32,17614
8,19253,-1405,41,17650
8,19254,-1575,43,17696
8,19255,-1406,47,17705
8,19256,-832,-30,17731
8,19257,-646,-5,17700
8,19258,-896,72,17654
8,19259,-1284,32,17719
8,19260,-1297,14,17710
8,19261,-1144,-18,17648
8,19262,-975,37,17658
8,19263,-1010,0,17642
8,19264,-1062,-122,17703
8,19265,-585,-161,17704
8,19266,-341,-122,17682
8,19267,-408,-69,17737
8,19268,-991,-70,17752
8,19269,-1183,-52,17704
8,19270,-1044,-9,17733
8,19271,-615,-56,17689
8,19272,-612,-59,17692
8,19273,-788,-90,17741
8,19274,-905,-87,17749
8,19275,-870,-55,17731
8,19276,-776,9,17716
8,19277,-1105,46,17731
8,19278,-1376,50,17716
8,19279,-1543,7,17727
8,19280,-1008,-47,17705
8,19281,-722,-35,17699
8,19282,-751,-23,17672
8,19283,-1278,-15,17660
8,19284,-1352,19,17659
8,19285,-1184,83,17692
8,19286,-948,50,17677
8,19287,-976,35,17719
8,19288,-1010,1,17820
8,19289,-791,-43,17754
8,19290,-557,-115,17692
8,19291,-393,-147,17679
8,19292,-741,-39,17759
8,19293,-1013,-25,17760
8,19294,-1254,-67,17732
8,19295,-757,-56,17650
8,19296,-565,-86,17653
8,19297,-583,-87,17723
8,19298,-882,-149,17772
8,19299,-885,-72,17753
8,19300,-771,7,17740
8,19301,-977,11,17690
8,19302,-1245,12,17712
8,19303,-1545,51,17676
8,19304,-1176,45,17706
8,19305,-907,11,17723
8,19306,-703,-24,17724
8,19307,-1053,-6,17712
8,19308,-1248,6,17714
8,19309,-1379,22,17696
8,19310,-1276,23,17676
8,19311,-1017,75,17663
8,19312,-1060,-19,17712
8,19313,-1116,-65,17729
8,19314,-743,-119,17729
8,19315,-320,-75,17718
8,19316,-377,-100,17715
8,19317,-848,-102,17706
8,19318,-1211,-23,17731
8,19319,-1070,12,17741
8,19320,-597,-17,17668
8,19321,-523,-86,17654
8,19322,-573,-68,17671
8,19323,-906,-12,17703
8,19324,-893,-49,17723
8,19325,-820,-48,17685
8,19326,-978,10,17669
8,19327,-1354,81,17686
8,19328,-1469,78,17723
8,19329,-1062,-2,17753
8,19330,-607,45,17742
8,19331,-673,-1,17699
8,19332,-1212,-24,17681
8,19333,-1424,-26,17664
8,19334,-1321,34,17636
8,19335,-1006,2,17607
8,19336,-979,-14,17659
8,19337,-1010,-26,17651
8,19338,-863,-118,17679
8,19339,-536,-95,17646
8,19340,-441,-115,17684
8,19341,-657,-75,17667
8,19342,-1154,-71,17742
8,19343,-1239,-47,17706
8,19344,-835,-78,17693
8,19345,-422,-113,17717
8,19346,-464,-132,17709
8,19347,-805,-102,17687
8,19348,-918,-21,17711
8,19349,-847,5,17696
8,19350,-940,-45,17657
8,19351,-1254,-50,17701
8,19352,-1377,-50,17720
8,19353,-1190,9,17700
8,19354,-819,-78,17731
8,19355,-707,-65,17728
8,19356,-1015,-50,17710
8,19357,-1442,23,17726
8,19358,-1517,35,17699
8,19359,-1194,3,17689
8,19360,-874,-10,17714
8,19361,-909,-32,17739
8,19362,-1000,-94,17759
8,19363,-684,-102,17710
8,19364,-527,-103,17710
8,19365,-581,-93,17706
8,19366,-1069,-89,17720
8,19367,-1188,-57,17710
8,19368,-952,-33,17683
8,19369,-560,-128,17722
8,19370,-458,-123,17731
8,19371,-639,-109,17713
8,19372,-902,-72,17715
8,19373,-915,-66,17734
8,19374,-894,-76,17699
8,19375,-1004,14,17742
8,19376,-1160,15,17731
8,19377,-1248,-27,17711
8,19378,-871,-55,17717
8,19379,-669,-49,17744
8,19380,-863,-60,17677
8,19381,-1312,-50,17678
8,19382,-1437,-22,17658
8,19383,-1259,-7,17630
8,19384,-959,-25,17626
8,19385,-918,-43,17663
8,19386,-993,-54,17750
8,19387,-913,-126,17746
8,19388,-799,-102,17729
8,19389,-661,-76,17741
8,19390,-951,-75,17712
8,19391,-1151,-82,17711
8,19392,-1098,-124,17743
8,19393,-612,-83,17698
8,19394,-428,-125,17725
8,19395,-514,-151,17743
8,19396,-741,-153,17739
8,19397,-1014,-130,17721
8,19398,-925,-35,17650
8,19399,-918,4,17698
8,19400,-1078,-1,17671
8,19401,-1262,-7,17683
8,19402,-1215,4,17708
8,19403,-876,-8,17687
8,19404,-740,20,17708
8,19405,-898,42,17681
8,19406,-1367,54,17673
8,19407,-1427,45,17682
8,19408,-1299,38,17687
8,19409,-877,25,17649
8,19410,-887,-11,17694
8,19411,-936,-53,17708
8,19412,-839,-85,17765
8,19413,-638,-29,17767
8,19414,-689,-55,17757
8,19415,-1026,-68,17808
8,19416,-1142,-71,17759
8,19417,-965,-34,17765
8,19418,-583,-87,17752
8,19419,-449,-116,17704
8,19420,-572,-87,17741
8,19421,-927,-64,17711
8,19422,-991,-73,17707
8,19423,-920,-77,17698
8,19424,-940,-12,17678
8,19425,-1196,-14,17703
8,19426,-1240,-45,17712
8,19427,-924,-72,17705
8,19428,-754,-74,17674
8,19429,-853,-97,17727
8,19430,-1332,-36,17760
8,19431,-1485,27,17739
8,19432,-1351,27,17680
8,19433,-963,-14,17712
8,19434,-934,-82,17756
8,19435,-958,-57,17706
8,19436,-951,-95,17739
8,19437,-798,-79,17721
8,19438,-725,-52,17690
8,19439,-841,-67,17664
8,19440,-1145,-35,17719
8,19441,-1130,-12,17710
8,19442,-687,-59,17662
8,19443,-345,-130,17708
8,19444,-474,-155,17755
8,19445,-866,-88,17794
8,19446,-969,-31,17695
8,19447,-926,-6,17696
8,19448,-868,-18,17676
8,19449,-1063,-21,17650
8,19450,-1119,8,17692
8,19451,-1058,-11,17731
8,19452,-821,-37,17672
8,19453,-832,-59,17659
8,19454,-1054,57,17636
8,19455,-1428,7,17684
8,19456,-1456,-12,17696
8,19457,-1123,10,17708
8,19458,-830,-61,17708
8,19459,-844,-61,17708
8,19460,-997,-57,17710
8,19461,-913,-68,17717
8,19462,-812,-19,17697
8,19463,-815,22,17721
8,19464,-1094,2,17664
8,19465,-1149,-27,17683
8,19466,-841,-42,17702
8,19467,-418,-75,17671
8,19468,-379,-105,17699
8,19469,-666,-90,17764
8,19470,-963,-84,17742
8,19471,-1038,-51,17715
8,19472,-920,20,17697
8,19473,-882,21,17699
8,19474,-996,-35,17735
8,19475,-1104,-66,17642
8,19476,-870,-10,17659
8,19477,-752,33,17669
8,19478,-976,14,17654
8,19479,-1196,10,17672
8,19480,-1484,17,17677
8,19481,-1230,-18,17686
8,19482,-1058,-30,17694
8,19483,-892,-22,17712
8,19484,-961,-53,17732
8,19485,-986,-43,17774
8,19486,-930,-112,17747
8,19487,-816,-66,17729
8,19488,-843,-32,17729
8,19489,-1096,12,17723
8,19490,-1017,-84,17759
8,19491,-804,-136,17705
8,19492,-360,-106,17722
8,19493,-549,-132,17711
8,19494,-781,-109,17752
8,19495,-1036,-78,17723
8,19496,-969,-43,17733
8,19497,-926,-42,17726
8,19498,-953,-72,17751
8,19499,-992,-89,17755
8,19500,-970,-82,17740
8,19501,-840,-58,17686
8,19502,-881,21,17666
8,19503,-1028,-1,17674
8,19504,-1448,-4,17715
8,19505,-1408,-25,17675
8,19506,-1192,-33,17672
8,19507,-810,-4,17662
8,19508,-885,14,17693
8,19509,-1020,-46,17708
8,19510,-1042,-35,17704
8,19511,-862,35,17631
8,19512,-850,27,17634
8,19513,-987,-51,17649
8,19514,-1059,-92,17708
8,19515,-911,-101,17712
8,19516,-551,-121,17683
8,19517,-463,-123,17731
8,19518,-625,-102,17694
8,19519,-1037,-70,17744
8,19520,-1054,-71,17720
8,19521,-970,-45,17688
8,19522,-806,-23,17652
8,19523,-967,-48,17702
8,19524,-1028,-41,17707
8,19525,-946,-29,17676
8,19526,-817,23,17664
8,19527,-934,19,17636
8,19528,-1328,55,17668
8,19529,-1408,13,17722
8,19530,-1290,35,17719
8,19531,-979,-42,17700
8,19532,-864,-57,17705
8,19533,-910,-26,17673
8,19534,-1024,-25,17689
8,19535,-1003,13,17709
8,19536,-871,7,17681
8,19537,-868,-41,17743
8,19538,-1079,-42,17726
8,19539,-1054,-89,17713
8,19540,-679,-135,17767
8,19541,-403,-156,17683
8,19542,-525,-177,17640
8,19543,-902,-124,17672
8,19544,-1030,-70,17745
8,19545,-988,-43,17750
8,19546,-787,-38,17717
8,19547,-794,-69,17698
8,19548,-895,-91,17722
8,19549,-931,-74,17692
8,19550,-865,-45,17695
8,19551,-873,-4,17665
8,19552,-1161,40,17700
8,19553,-1434,33,17637
8,19554,-1419,21,17632
8,19555,-1088,32,17653
8,19556,-816,16,17646
8,19557,-895,-49,17652
8,19558,-1078,-66,17671
8,19559,-1066,-66,17670
8,19560,-1016,-15,17673
8,19561,-901,-31,17644
8,19562,-1058,-88,17662
8,19563,-1011,-82,17680
8,19564,-816,-123,17699
8,19565,-658,-164,17732
8,19566,-436,-167,17737
8,19567,-732,-123,17756
8,19568,-939,-89,17749
8,19569,-1060,-79,17687
8,19570,-854,-65,17649
8,19571,-735,-54,17665
8,19572,-786,-49,17698
8,19573,-941,-48,17706
8,19574,-900,-79,17698
8,19575,-852,19,17669
8,19576,-1029,7,17621
8,19577,-1221,15,17656
8,19578,-1388,-2,17667
8,19579,-1113,33,17683
8,19580,-927,-13,17645
8,19581,-807,-68,17656
8,19582,-1016,-22,17734
8,19583,-1103,-26,17717
8,19584,-1117,3,17722
8,19585,-948,-9,17707
8,19586,-910,-12,17660
8,19587,-993,6,17705
8,19588,-960,-109,17736
8,19589,-760,-91,17685
8,19590,-489,-127,17700
8,19591,-697,-138,17728
8,19592,-829,-126,17736
8,19593,-1083,-66,17760
8,19594,-858,-44,17723
8,19595,-782,-50,17670
8,19596,-715,-44,17739
8,19597,-862,-33,17736
8,19598,-967,-23,17727
8,19599,-953,-70,17685
8,19600,-915,14,17636
8,19601,-1051,43,17662
8,19602,-1376,18,17651
8,19603,-1285,24,17651
8,19604,-1101,8,17631
8,19605,-810,-71,17629
8,19606,-989,-90,17717
8,19607,-1157,-102,17750
8,19608,-1198,-73,17726
8,19609,-1055,-13,17724
8,19610,-1006,-36,17705
8,19611,-954,-64,17726
8,19612,-955,-39,17696
8,19613,-818,-46,17641
8,19614,-595,-80,17663
8,19615,-591,-43,17624
8,19616,-711,-1,17673
8,19617,-1043,-39,17726
8,19618,-1016,-51,17702
8,19619,-829,-70,17702
8,19620,-639,-57,17694
8,19621,-822,-106,17723
8,19622,-919,-90,17749
8,19623,-898,-40,17725
8,19624,-895,-39,17709
8,19625,-941,-37,17740
8,19626,-1237,-29,17733
8,19627,-1342,4,17722
8,19628,-1206,-21,17718
8,19629,-900,-53,17702
8,19630,-892,-63,17661
8,19631,-1004,-40,17650
8,19632,-1255,-17,17716
8,19633,-1169,-18,17716
8,19634,-1027,-49,17714
8,19635,-943,-31,17663
8,19636,-979,-33,17683
8,19637,-982,-67,17707
8,19638,-720,-76,17710
8,19639,-596,-87,17710
8,19640,-693,-95,17683
8,19641,-994,-77,17677
8,19642,-1032,-20,17710
8,19643,-946,-46,17703
8,19644,-660,-4,17675
8,19645,-651,-82,17699
8,19646,-793,-70,17703
8,19647,-916,-50,17673
8,19648,-973,-57,17683
8,19649,-947,3,17689
8,19650,-1063,24,17721
8,19651,-1174,46,17716
8,19652,-1252,-26,17719
8,19653,-986,-21,17766
8,19654,-820,-27,17726
8,19655,-874,-63,17712
8,19656,-1231,-86,17737
8,19657,-1284,-25,17726
8,19658,-1125,-12,17738
8,19659,-948,-13,17735
8,19660,-958,-38,17714
8,19661,-908,-48,17720
8,19662,-770,-104,17728
8,19663,-687,-108,17742
8,19664,-637,-57,17693
8,19665,-890,-59,17708
8,19666,-1052,-56,17736
8,19667,-1051,-77,17742
8,19668,-708,-54,17679
8,19669,-617,-31,17689
8,19670,-662,-96,17723
8,19671,-890,-73,17725
8,19672,-928,-32,17732
8,19673,-912,16,17716
8,19674,-1051,-10,17761
8,19675,-1148,11,17748
8,19676,-1219,-34,17736
8,19677,-1082,-82,17699
8,19678,-929,-80,17670
8,19679,-864,-51,17667
8,19680,-1144,-45,17706
8,19681,-1278,-18,17729
8,19682,-1289,28,17674
8,19683,-1057,10,17690
8,19684,-942,-30,17694
8,19685,-971,-86,17695
8,19686,-916,-88,17644
8,19687,-834,-53,17651
8,19688,-628,-8,17647
8,19689,-819,35,17702
8,19690,-963,5,17702
8,19691,-1000,-36,17730
8,19692,-791,-49,17659
8,19693,-666,-71,17650
8,19694,-615,-108,17657
8,19695,-821,-42,17649
8,19696,-944,-10,17694
8,19697,-1021,-60,17705
8,19698,-1003,-22,17650
8,19699,-1055,-49,17682
8,19700,-1238,-36,17728
8,19701,-1174,-52,17735
8,19702,-1000,-22,17693
8,19703,-822,-19,17719
8,19704,-1007,-21,17672
8,19705,-1160,-21,17657
8,19706,-1286,50,17644
8,19707,-1061,13,17678
8,19708,-930,-5,17699
8,19709,-855,-41,17677
8,19710,-921,-20,17708
8,19711,-866,-32,17709
8,19712,-699,-70,17681
8,19713,-747,-33,17701
8,19714,-852,-20,17708
8,19715,-1037,-33,17689
8,19716,-918,-52,17728
8,19717,-764,-78,17725
8,19718,-611,-90,17729
8,19719,-718,-39,17776
8,19720,-842,-48,17760
8,19721,-930,-33,17757
8,19722,-905,-39,17757
8,19723,-953,-43,17782
8,19724,-1050,-39,17730
8,19725,-1156,-46,17744
8,19726,-1076,-62,17734
8,19727,-935,-29,17690
8,19728,-956,19,17660
8,19729,-1085,26,17707
8,19730,-1343,22,17686
8,19731,-1307,37,17669
8,19732,-1136,15,17668
8,19733,-917,-5,17680
8,19734,-927,-27,17678
8,19735,-939,-88,17704
8,19736,-848,-45,17707
8,19737,-758,-48,17726
8,19738,-802,-60,17678
8,19739,-1017,-91,17687
8,19740,-1051,-117,17716
8,19741,-870,-114,17787
8,19742,-649,-163,17713
8,19743,-658,-159,17678
8,19744,-815,-132,17690
8,19745,-1034,-77,17768
8,19746,-1049,-66,17769
8,19747,-983,-53,17753
8,19748,-1025,-24,17668
8,19749,-1063,-1,17729
8,19750,-1074,45,17768
8,19751,-898,-23,17742
8,19752,-891,-33,17724
8,19753,-973,-4,17763
8,19754,-1304,-3,17736
8,19755,-1315,35,17771
8,19756,-1152,-10,17725
8,19757,-918,25,17725
8,19758,-899,-5,17721
8,19759,-943,-28,17691
8,19760,-916,-39,17752
8,19761,-850,-17,17740
8,19762,-824,-68,17675
8,19763,-948,-64,17724
8,19764,-993,-44,17748
8,19765,-924,-27,17795
8,19766,-648,-83,17752
8,19767,-586,-56,17711
8,19768,-781,-102,17714
8,19769,-1048,-88,17707
8,19770,-1060,-45,17719
8,19771,-972,40,17703
8,19772,-969,20,17700
8,19773,-1013,11,17692
8,19774,-1098,56,17670
8,19775,-1047,2,17684
8,19776,-958,-24,17716
8,19777,-899,25,17707
8,19778,-1165,32,17713
8,19779,-1260,43,17722
8,19780,-1224,37,17712
8,19781,-959,12,17694
8,19782,-884,36,17718
8,19783,-955,1,17705
8,19784,-996,31,17647
8,19785,-979,43,17682
8,19786,-892,26,17630
8,19787,-907,32,17636
8,19788,-935,11,17655
8,19789,-966,-46,17665
8,19790,-755,-93,17733
8,19791,-618,-106,17715
8,19792,-624,-66,17706
8,19793,-859,-63,17721
8,19794,-967,-74,17751
8,19795,-1023,-25,17748
8,19796,-907,-19,17711
8,19797,-929,-39,17715
8,19798,-1066,-41,17742
8,19799,-980,-91,17700
8,19800,-904,-62,17668
8,19801,-898,-8,17672
8,19802,-1064,29,17674
8,19803,-1236,16,17655
8,19804,-1326,84,17702
8,19805,-1093,44,17711
8,19806,-965,-40,17714
8,19807,-901,-41,17743
8,19808,-979,-76,17752
8,19809,-996,-78,17720
8,19810,-883,-39,17723
8,19811,-805,-40,17752
8,19812,-861,-98,17753
8,19813,-950,-93,17743
8,19814,-918,-92,17728
8,19815,-703,-83,17730
8,19816,-551,-91,17738
8,19817,-649,-69,17698
8,19818,-920,-8,17755
8,19819,-1029,18,17750
8,19820,-979,-25,17713
8,19821,-924,-28,17698
8,19822,-939,-28,17694
8,19823,-978,-49,17732
8,19824,-938,-19,17709
8,19825,-908,-49,17710
8,19826,-891,-43,17643
8,19827,-1073,-14,17630
8,19828,-1292,-40,17679
8,19829,-1314,-53,17668
8,19830,-1048,-33,17706
8,19831,-879,-23,17730
8,19832,-939,5,17737
8,19833,-998,-14,17748
8,19834,-955,-19,17751
8,19835,-882,-18,17697
8,19836,-877,-37,17695
8,19837,-930,-56,17660
8,19838,-947,-81,17647
8,19839,-766,-86,17671
8,19840,-603,-147,17721
8,19841,-563,-149,17686
8,19842,-811,-90,17723
8,19843,-1002,-14,17701
8,19844,-978,-53,17708
8,19845,-885,-11,17688
8,19846,-942,10,17740
8,19847,-965,-37,17724
8,19848,-1035,-17,17674
8,19849,-998,10,17721
8,19850,-947,12,17760
8,19851,-1075,9,17765
8,19852,-1284,20,17765
8,19853,-1285,23,17719
8,19854,-1087,24,17702
8,19855,-869,10,17696
8,19856,-851,-28,17704
8,19857,-963,-66,17731
8,19858,-1072,-65,17723
8,19859,-1054,-53,17687
8,19860,-900,-42,17686
8,19861,-925,-76,17712
8,19862,-982,-109,17724
8,19863,-875,-102,17684
8,19864,-642,-105,17692
8,19865,-579,-71,17693
8,19866,-754,-111,17716
8,19867,-1008,-50,17702
8,19868,-1003,-29,17660
8,19869,-920,-33,17684
